y,treatment,covariate1,covariate2,covariate3,covariate4,covariate5
-17.04213511130016,1,-3.5266839891472204,-0.4991667572170546,-0.7148963842988088,-1.7029330808241232,0.03618454714822894
29.034058753502794,0,1.4274956002918706,1.315858252399491,1.1961887759580518,0.47766816679635804,0.6478823743896064
5.102962225453442,0,0.5121870580095665,0.3358354988748124,0.06028713857681417,0.49221162759888876,-0.749277983545034
6.768426696658844,0,1.5759357029638463,-0.34557901500158905,0.6620642612421025,0.414543336447445,1.2525436770842235
34.48712634070307,1,1.067253534046931,0.28186129079403827,1.9416092615334581,2.3566195507836296,0.5866333612098437
29.5503551644817,0,1.483062372289412,0.7592184467488314,1.932029892834183,1.1572504988888506,0.4111957670774051
-19.279011405067113,0,-0.40568572258263974,-0.7636266037887507,-0.10654871753029654,-0.37258236996307215,-0.9356937938689537
1.7945375419214042,1,-0.11030669598712627,-0.039522832023793406,-0.500473307705249,1.15461343060824,-0.8709918593111214
4.143436990746629,0,0.42023349315370584,0.4306316379567471,0.08939691451415732,-0.26860733412356785,0.2807548447713186
47.51676577961418,0,2.708425254170648,1.3991919950069716,1.303613174858503,1.9740457051219407,1.3926722260979807
0.4256078074556574,1,-0.6767959728883742,-0.3658275380640225,-0.1651331083617416,0.5900308140672502,-0.35680983748429373
-29.477635677824313,1,-1.0842248919057353,-1.5841022295838552,-0.04918911032266826,-1.2092831461874616,-0.3390946633665372
34.15803443422209,1,-1.269978618833553,1.1906874157643403,1.038143726050704,0.3475916480261695,1.342120153674586
-28.05681179157062,1,-1.878602977593391,-0.8495308320016021,-0.3104629828242461,-1.3395566951984523,-1.8744342341487532
-3.688937109124026,0,-0.5813707809354268,-0.002826912339871701,-0.5678534328228324,0.2675430354297106,-0.4968126146995916
-11.9648345134233,0,-2.2764308884336444,-0.2919375448859678,-1.2727700490088212,-0.28738570998018254,-0.6218548147211417
1.3935157103716573,1,0.6509896369017434,0.6881500202434108,-1.7174820836125657,-0.44213957472826,0.2386379647411779
-28.376754564770735,1,-1.6676383232355747,-0.7919704410994973,-1.412354438755643,-1.7111968752731752,-0.09618354912876059
10.253172675353227,1,-0.6139521240825455,0.05119446726337318,1.0167814138582119,-0.6440051241060916,1.6492368369280705
-13.428043233113044,1,-0.9637252216774702,-1.4097485680936346,0.6851244842867528,-0.6113146228462824,0.9251295353368245
82.85861311401085,1,2.1003984115586296,2.4197239314987016,2.772068790538378,3.5907805541559163,1.41004444194202
29.329499290155763,1,2.4462836136342547,1.2136759638467232,1.6854419195771249,1.0972508474023022,-0.731623743082302
-6.380496504158079,1,0.7112432487286211,-0.33629953276519364,0.13236626454694697,-0.11989100248149617,-0.30084308522197045
2.392971097480748,0,-0.05381304018487098,-0.006694112457440945,-0.3416779537658106,-0.2332729539603465,1.0329393002901948
22.326733466441798,0,0.7686270857543226,0.6372982429969662,1.1951750947678732,0.6062258899527395,0.8303778942861861
